"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 26, 2018","29,000,000","29,000,000","29,000,000","29,000,000","0.23K","0.00%"
"Jul 25, 2018","29,000,000","29,000,000","29,000,000","29,000,000","0.88K","-2.09%"
"Jul 23, 2018","29,620,000","30,000,000","30,050,000","29,000,000","2.52K","-1.27%"
"Jul 20, 2018","30,000,000","30,000,000","30,000,000","30,000,000","0.50K","-1.10%"
"Jul 19, 2018","30,333,000","33,000,000","33,000,000","30,000,000","0.69K","-11.23%"
"Jul 18, 2018","34,170,000","34,170,000","34,170,008","34,170,000","0.23K","2.96%"
"Jul 17, 2018","33,189,000","31,500,000","36,000,000","31,500,000","0.19K","10.63%"
"Jul 16, 2018","30,000,000","30,000,000","30,000,000","30,000,000","16.38K","-12.88%"
"Jul 13, 2018","34,434,000","34,500,000","34,500,008","30,000,000","0.42K","0.65%"
"Jul 12, 2018","34,213,000","34,000,000","35,000,000","34,000,000","0.11K","12.16%"
"Jul 11, 2018","30,504,000","34,900,000","34,900,000","29,000,000","0.12K","0.79%"
"Jul 10, 2018","30,265,000","35,000,000","35,000,000","28,100,000","0.60K","-24.73%"
"Jul 09, 2018","40,207,000","42,000,000","42,000,000","40,000,000","0.21K","-1.19%"
"Jul 06, 2018","40,692,000","40,000,000","42,000,000","39,200,000","0.35K","9.31%"
"Jul 04, 2018","37,227,000","35,000,000","39,200,000","35,000,000","37.85K","16.24%"
"Jul 03, 2018","32,025,000","29,000,000","34,000,000","29,000,000","8.23K","12.50%"
"Jun 29, 2018","28,467,000","26,550,000","29,500,000","26,500,000","0.60K","7.44%"
"Jun 28, 2018","26,496,000","26,500,000","26,500,000","26,100,000","1.04K","1.91%"
"Jun 27, 2018","25,999,000","25,500,000","26,995,000","25,500,000","3.73K","4.60%"
"Jun 26, 2018","24,856,000","24,020,000","26,000,000","24,020,000","6.76K","3.92%"
"Jun 25, 2018","23,918,000","23,010,000","24,010,000","23,010,000","0.73K","5.01%"
"Jun 22, 2018","22,776,000","22,450,000","23,950,000","22,450,000","0.11K","1.35%"
"Jun 21, 2018","22,472,000","23,000,000","24,000,000","22,450,000","0.90K","0.02%"
"Jun 20, 2018","22,468,000","22,450,000","22,500,000","22,000,000","0.73K","1.92%"
"Jun 19, 2018","22,044,000","21,000,000","22,450,000","21,000,000","0.36K","13.86%"
"Jun 18, 2018","19,361,000","18,500,000","21,000,000","18,500,000","1.36K","12.47%"
"Jun 15, 2018","17,214,000","17,500,000","18,000,000","17,000,000","0.24K","4.89%"
"Jun 14, 2018","16,412,000","15,000,000","17,000,000","15,000,000","0.85K","13.70%"
"Jun 13, 2018","14,434,000","14,000,000","15,000,000","14,000,000","0.33K","5.40%"
"Jun 12, 2018","13,694,000","13,000,000","14,000,000","13,000,000","0.26K","0.35%"
"Jun 11, 2018","13,646,000","14,000,000","14,000,000","13,100,000","0.23K","4.05%"
"Jun 08, 2018","13,115,000","14,000,000","14,000,000","13,000,000","0.18K","0.81%"
"Jun 07, 2018","13,009,000","13,000,000","13,500,000","13,000,000","1.15K","6.47%"
"Jun 06, 2018","12,219,000","12,200,000","12,500,000","12,200,000","0.29K","1.14%"
"Jun 05, 2018","12,081,000","12,000,000","12,500,000","12,000,000","1.13K","7.44%"
"Jun 01, 2018","11,244,000","11,200,000","11,250,000","11,200,000","0.17K","2.22%"
"May 31, 2018","11,000,000","11,000,000","11,005,000","11,000,000","0.46K","3.77%"
"May 30, 2018","10,600,000","10,600,000","10,600,000","10,600,000","2.62K","0.95%"
"May 29, 2018","10,500,000","10,500,000","10,500,000","10,500,000","0.49K","15.93%"
"May 28, 2018","9,057,000","9,000,000","9,650,000","8,800,000","8.85K","7.58%"
"May 25, 2018","8,419,000","8,500,000","8,500,000","8,050,000","3.21K","9.34%"
"May 24, 2018","7,700,000","7,700,000","7,700,000","7,700,000","0.45K","9.94%"
"May 23, 2018","7,004,000","6,500,000","7,800,000","6,500,000","0.15K","7.75%"
"May 22, 2018","6,500,000","6,500,000","6,500,000","6,500,000","0.01K","2.36%"
"May 21, 2018","6,350,000","6,350,000","6,350,000","6,350,000","0.09K","0.11%"
"May 18, 2018","6,343,000","6,250,000","6,360,000","6,250,000","9.16K","3.61%"
"May 17, 2018","6,122,000","6,100,000","6,350,000","6,100,000","0.25K","0.36%"
"May 16, 2018","6,100,000","6,100,000","6,100,000","6,100,000","0.03K","10.91%"
"May 15, 2018","5,500,000","5,500,000","5,500,000","5,500,000","0.03K","4.92%"
"May 11, 2018","5,242,000","5,200,000","5,500,000","5,200,000","0.19K","5.94%"
"May 10, 2018","4,948,000","4,850,000","5,000,000","4,850,000","0.88K","3.73%"
"May 09, 2018","4,770,000","4,700,000","4,800,000","4,700,000","0.11K","0.74%"
"May 08, 2018","4,735,000","5,500,000","5,500,000","4,700,000","0.52K","-12.25%"
"May 07, 2018","5,396,000","5,500,000","5,500,000","5,300,000","0.21K","-1.05%"
"May 04, 2018","5,453,000","5,500,000","5,500,000","5,400,000","0.28K","-3.14%"
"May 03, 2018","5,630,000","5,610,000","5,700,000","5,610,000","0.71K","1.64%"
"May 02, 2018","5,539,000","5,500,000","5,550,000","5,500,000","0.63K","0.71%"
"Apr 30, 2018","5,500,000","5,500,000","5,500,000","5,500,000","1.10K","0.18%"
"Apr 27, 2018","5,490,000","5,000,000","6,000,000","5,000,000","2.25K","5.48%"
"Apr 26, 2018","5,205,000","5,300,000","5,300,000","5,200,000","0.49K","-10.31%"
"Apr 25, 2018","5,803,000","7,000,000","7,000,000","5,500,000","0.23K","-10.75%"
"Apr 24, 2018","6,502,000","6,511,000","6,511,000","6,500,000","1.27K","3.58%"
"Apr 23, 2018","6,277,000","6,200,000","6,500,000","6,200,000","0.29K","1.24%"
"Apr 20, 2018","6,200,000","6,200,000","6,200,000","6,200,000","0.63K","4.80%"
"Apr 18, 2018","5,916,000","5,500,000","6,155,000","5,500,000","0.95K","5.06%"
"Apr 17, 2018","5,631,000","5,752,000","5,753,000","5,000,000","0.38K","0.84%"
"Apr 16, 2018","5,584,000","5,000,000","5,900,000","5,000,000","0.24K","27.55%"
"Apr 13, 2018","4,378,000","4,100,000","4,790,000","4,100,000","0.62K","13.83%"
"Apr 12, 2018","3,846,000","3,700,000","4,000,000","3,700,000","0.71K","8.89%"
"Apr 11, 2018","3,532,000","3,300,000","3,606,000","3,300,000","0.74K","18.88%"
"Apr 10, 2018","2,971,000","2,950,000","3,100,000","2,950,000","0.91K","15.92%"
"Apr 09, 2018","2,563,000","2,500,000","2,600,000","2,500,000","0.64K","3.88%"
"Apr 06, 2018","2,467,340","2,450,000","2,500,000","2,450,000","8.91K","0.71%"
"Apr 05, 2018","2,449,902","2,399,904","2,499,900","2,299,908","0.31K","12.46%"
"Apr 04, 2018","2,178,503","1,999,920","2,499,900","1,999,920","0.19K","10.52%"
"Apr 03, 2018","1,971,071","1,709,932","2,159,914","1,709,932","2.31K","13.40%"
"Apr 02, 2018","1,738,181","1,699,932","1,799,928","1,699,932","1.71K","1.26%"
"Mar 28, 2018","1,716,591","1,749,920","1,749,920","1,699,932","0.04K","-7.12%"
"Mar 27, 2018","1,848,236","2,079,850","2,079,850","1,799,928","0.07K","-31.48%"
"Mar 26, 2018","2,697,195","2,799,860","2,799,860","2,599,870","3.57K","3.47%"
"Mar 23, 2018","2,606,690","3,099,845","3,099,845","2,559,872","0.95K","-20.04%"
"Mar 22, 2018","3,259,987","3,299,835","3,399,830","3,198,840","1.36K","0.89%"
"Mar 21, 2018","3,231,249","3,249,838","3,309,835","3,199,840","93.09K","-16.94%"
"Mar 20, 2018","3,890,416","3,899,805","3,899,805","3,749,813","0.16K","13.72%"
"Mar 16, 2018","3,421,029","3,399,830","3,838,808","3,299,835","1.24K","16.47%"
"Mar 15, 2018","2,937,153","2,799,860","3,199,840","2,799,860","1.42K","5.87%"
"Mar 14, 2018","2,774,331","2,599,870","2,999,850","2,599,870","0.47K","11.17%"
"Mar 13, 2018","2,495,655","2,465,427","2,499,875","2,465,427","0.55K","1.86%"
"Mar 12, 2018","2,450,138","2,449,878","2,450,378","2,449,878","0.06K","1.19%"
"Mar 09, 2018","2,421,219","2,479,876","2,479,876","2,354,882","0.37K","2.75%"
"Mar 08, 2018","2,356,312","2,399,880","2,399,880","2,249,888","0.94K","6.48%"
"Mar 07, 2018","2,213,019","2,199,990","2,304,885","2,199,890","0.66K","1.84%"
"Mar 06, 2018","2,172,961","2,000,900","2,199,890","2,000,900","0.19K","14.37%"
"Mar 05, 2018","1,899,955","1,900,025","1,900,025","1,899,905","1.82K","0.78%"
"Mar 02, 2018","1,885,196","1,849,908","1,899,905","1,849,908","0.79K","4.46%"
"Mar 01, 2018","1,804,670","1,849,908","1,849,908","1,799,910","0.79K","-2.58%"
"Feb 28, 2018","1,852,537","1,899,905","1,899,905","1,849,908","1.58K","-8.44%"
"Feb 27, 2018","2,023,319","2,199,890","2,199,890","1,999,900","0.64K","-14.03%"
"Feb 26, 2018","2,353,552","2,399,880","2,399,880","2,199,890","1.05K","8.36%"
"Feb 23, 2018","2,172,002","2,149,893","2,499,875","2,149,893","0.62K","0.00%"
"Feb 22, 2018","2,171,912","2,199,890","2,249,888","2,151,893","0.42K","-19.50%"
"Feb 21, 2018","2,698,175","2,699,865","2,699,865","2,689,866","0.43K","-0.03%"
"Feb 20, 2018","2,699,115","2,699,865","2,709,865","2,499,875","3.56K","14.78%"
"Feb 19, 2018","2,351,493","2,349,883","2,399,880","2,349,883","0.33K","0.40%"
"Feb 16, 2018","2,342,183","2,339,883","2,349,883","2,339,883","0.24K","1.18%"
"Feb 15, 2018","2,314,884","2,299,885","2,359,882","2,299,885","0.42K","15.75%"
"Feb 14, 2018","1,999,900","1,999,900","1,999,900","1,999,900","0.03K","3.45%"
"Feb 09, 2018","1,933,233","1,799,910","1,949,903","1,799,910","0.88K","15.33%"
"Feb 08, 2018","1,676,196","1,649,918","1,749,913","1,649,918","6.93K","1.59%"
"Feb 07, 2018","1,649,918","1,649,918","1,650,918","1,649,918","0.14K","3.12%"
"Feb 06, 2018","1,600,060","1,599,920","1,649,918","1,599,920","1.35K","0.01%"
"Feb 05, 2018","1,599,920","1,599,920","1,599,920","1,599,920","0.40K","14.03%"
"Feb 02, 2018","1,403,090","1,459,927","1,459,927","1,399,930","0.42K","-19.87%"
"Feb 01, 2018","1,750,953","1,999,900","1,999,900","1,699,915","0.11K","-14.94%"
"Jan 31, 2018","2,058,397","2,109,895","2,109,895","1,699,915","0.58K","-2.44%"
"Jan 30, 2018","2,109,895","2,109,895","2,109,905","2,109,895","0.29K","0.36%"
"Jan 29, 2018","2,102,225","1,999,901","2,149,893","1,999,900","8.86K","11.20%"
"Jan 26, 2018","1,890,446","1,799,910","1,999,900","1,799,910","1.95K","33.34%"
"Jan 25, 2018","1,417,749","1,299,935","1,499,925","1,299,935","0.11K","5.69%"
"Jan 24, 2018","1,341,373","1,349,933","1,349,933","1,299,935","0.67K","0.06%"
"Jan 23, 2018","1,340,613","1,299,935","1,349,933","1,299,935","0.41K","941.68%"
"Jan 22, 2018","128,698","1,299,935","1,299,935","1,280,936","0.35K","-89.95%"
"Jan 19, 2018","1,280,936","1,280,936","1,280,936","1,280,936","0.25K","899.06%"
"Jan 18, 2018","128,215","1,299,935","1,299,935","1,280,936","0.80K","-89.99%"
"Jan 17, 2018","1,281,056","1,299,935","1,299,935","1,279,936","0.53K","963.21%"
"Jan 16, 2018","120,489","1,099,945","1,280,936","1,099,945","1.02K","-88.33%"
"Jan 15, 2018","1,032,578","959,952","1,099,945","959,952","0.49K","24.76%"
"Jan 12, 2018","827,631","749,963","889,956","749,963","0.81K","10.86%"
"Jan 11, 2018","746,530","714,964","779,961","714,964","2.48K","6.64%"
"Jan 10, 2018","700,060","699,965","709,965","699,965","2.84K","-0.10%"
"Jan 09, 2018","700,792","699,965","709,965","699,965","1.53K","0.12%"
"Jan 08, 2018","699,965","699,965","699,965","699,965","0.80K","0.00%"
"Jan 05, 2018","699,965","699,965","699,965","699,965","0.01K","0.00%"
"Jan 04, 2018","699,965","699,965","699,965","699,965","0.16K","0.00%"
"Jan 03, 2018","699,965","699,965","699,965","699,965","0.20K","0.00%"
"Jan 02, 2018","699,965","699,965","699,965","699,965","0.45K","0.00%"
"Dec 29, 2017","699,965","699,966","699,966","699,965","0.73K","0.00%"
"Dec 28, 2017","699,965","699,965","699,965","699,965","0.13K","0.00%"
"Dec 27, 2017","699,965","699,965","699,965","699,965","0.11K","0.00%"
"Dec 26, 2017","699,965","699,965","699,965","699,965","0.17K","0.00%"
"Dec 22, 2017","699,965","699,965","699,965","699,965","0.15K","0.00%"
"Dec 21, 2017","699,965","699,965","699,965","699,965","8.50K","0.00%"
"Dec 20, 2017","699,965","699,965","699,965","699,965","0.19K","-0.00%"
"Dec 19, 2017","699,971","699,965","700,965","699,965","1.75K","0.00%"
"Dec 18, 2017","699,965","699,965","699,965","699,965","0.78K","-2.88%"
"Dec 15, 2017","720,688","779,961","779,961","719,964","0.56K","5.94%"
"Dec 14, 2017","680,265","679,966","699,965","679,965","4.84K","1.39%"
"Dec 13, 2017","670,931","699,965","699,965","649,968","0.25K","-0.05%"
"Dec 12, 2017","671,296","699,965","699,965","649,968","1.29K","-4.10%"
"Dec 08, 2017","699,965","699,965","699,965","699,965","0.47K","-5.40%"
"Dec 07, 2017","739,954","739,953","739,963","739,953","0.06K","4.17%"
"Dec 06, 2017","710,315","719,964","739,963","699,965","0.99K","-1.33%"
"Dec 05, 2017","719,853","719,964","719,964","719,463","0.22K","-5.28%"
"Dec 04, 2017","759,962","759,962","759,962","759,962","0.66K","0.91%"
"Dec 01, 2017","753,122","740,963","759,962","740,963","1.55K","1.83%"
"Nov 30, 2017","739,558","679,966","740,963","679,966","24.53K","25.98%"
"Nov 29, 2017","587,047","539,973","649,968","539,973","1.48K","33.16%"
"Nov 28, 2017","440,855","439,978","455,977","419,979","1.41K","22.60%"
"Nov 27, 2017","359,574","319,984","379,981","319,984","13.88K","16.00%"
"Nov 24, 2017","309,985","309,985","309,985","309,985","0.70K","1.33%"
"Nov 23, 2017","305,915","309,985","309,985","299,985","0.39K","2.43%"
"Nov 22, 2017","298,662","299,985","299,985","297,985","0.27K","-0.35%"
"Nov 21, 2017","299,698","299,985","299,985","299,485","18.39K","1.61%"
"Nov 20, 2017","294,943","294,985","299,985","289,986","0.96K","0.34%"
"Nov 17, 2017","293,932","299,985","299,985","289,986","778.85K","1.90%"
"Nov 16, 2017","288,448","284,986","289,986","284,986","15.44K","2.93%"
"Nov 15, 2017","280,242","279,986","284,986","279,986","1.60K","-0.31%"
"Nov 14, 2017","281,107","279,986","284,986","279,986","22.45K","0.49%"
"Nov 13, 2017","279,739","279,986","279,986","279,486","0.69K","-0.09%"
"Nov 10, 2017","279,986","279,986","279,986","279,986","0.32K","-4.81%"
"Nov 09, 2017","294,140","294,985","294,985","287,986","76.14K","-0.37%"
"Nov 07, 2017","295,235","299,985","299,985","294,485","3.79K","0.08%"
"Nov 03, 2017","294,985","294,985","294,985","294,985","0.47K","-1.60%"
"Nov 02, 2017","299,785","299,785","299,785","299,785","0.63K","1.70%"
"Oct 31, 2017","294,768","294,976","294,976","284,977","1.03K","3.44%"
"Oct 30, 2017","284,977","284,977","284,977","284,977","5.83K","-4.94%"
"Oct 27, 2017","299,776","299,976","299,976","299,776","7.61K","-0.07%"
"Oct 26, 2017","299,976","309,975","309,975","299,976","0.86K","0.43%"
"Oct 25, 2017","298,677","299,976","299,976","294,976","4.95K","14.72%"
"Oct 24, 2017","260,344","254,980","279,978","254,980","2.33K","7.70%"
"Oct 23, 2017","241,731","229,982","263,979","229,982","0.10K","8.74%"
"Oct 20, 2017","222,301","218,483","247,980","218,483","1.22K","2.17%"
"Oct 19, 2017","217,587","219,982","219,982","214,983","3.81K","1.21%"
"Oct 18, 2017","214,983","214,983","214,983","214,983","81.50K","-0.08%"
"Oct 17, 2017","215,145","214,983","215,983","214,983","0.22K","5.37%"
"Oct 16, 2017","204,187","199,984","209,983","199,984","1.65K","1.92%"
"Oct 13, 2017","200,339","200,984","200,984","199,984","0.03K","0.20%"
"Oct 11, 2017","199,949","199,983","199,983","196,984","0.12K","-0.51%"
"Oct 09, 2017","200,984","200,984","200,984","200,984","0.14K","1.00%"
"Oct 06, 2017","199,003","179,986","202,984","179,986","0.40K","3.66%"
"Oct 05, 2017","191,985","191,985","191,985","191,985","0.37K","-0.00%"
"Oct 04, 2017","191,986","191,985","191,986","191,985","0.26K","3.23%"
"Oct 03, 2017","185,982","185,982","185,982","185,982","2.14K","0.00%"
"Oct 02, 2017","185,982","184,982","185,982","184,982","0.19K","0.54%"
"Sep 29, 2017","184,982","181,482","184,982","181,482","0.37K","2.13%"
"Sep 28, 2017","181,132","181,132","181,482","181,132","10.31K","0.00%"
"Sep 27, 2017","181,132","181,132","181,132","181,082","3.76K","13.22%"
"Sep 26, 2017","159,984","152,385","159,984","152,385","0.60K","5.96%"
"Sep 25, 2017","150,986","150,985","150,986","150,985","0.74K","0.27%"
"Sep 22, 2017","150,585","150,585","150,585","150,585","9.49K","0.40%"
"Sep 21, 2017","149,985","149,985","149,985","149,985","3.70K","0.00%"
"Sep 20, 2017","149,985","167,978","167,978","149,985","33.28K","0.00%"
"Sep 19, 2017","149,985","139,986","167,978","139,986","25.03K","7.14%"
"Sep 18, 2017","139,986","139,986","139,986","139,986","1.54K","0.00%"
"Sep 15, 2017","139,986","132,987","144,986","132,987","0.77K","5.26%"
"Sep 14, 2017","132,987","124,988","132,987","124,988","0.53K","15.65%"
"Sep 13, 2017","114,990","109,990","114,990","109,990","0.65K","4.55%"
"Sep 12, 2017","109,990","104,990","109,990","104,990","1.35K","7.84%"
"Sep 08, 2017","101,990","101,990","101,990","101,990","0.58K","0.00%"
"Sep 07, 2017","101,990","99,990","101,990","99,990","2.87K","2.00%"
"Sep 06, 2017","99,990","99,990","99,990","99,990","1.44K","-4.76%"
"Sep 04, 2017","104,990","99,990","104,990","99,990","0.96K","12.90%"
"Sep 01, 2017","92,991","92,991","92,991","92,991","0.79K","0.00%"
"Aug 31, 2017","92,991","89,991","92,991","89,991","0.65K","3.33%"
"Aug 30, 2017","89,991","89,991","89,991","83,192","2.16K","8.43%"
"Aug 29, 2017","82,992","82,492","83,992","82,492","1.54K","1.22%"
"Aug 28, 2017","81,992","81,992","81,992","81,992","11.82K","0.61%"
"Aug 25, 2017","81,492","81,492","81,492","81,492","0.32K","0.00%"
"Aug 24, 2017","81,492","81,492","81,492","81,492","0.53K","0.00%"
"Aug 23, 2017","81,492","81,492","81,992","81,492","1.98K","0.00%"
"Aug 22, 2017","81,492","80,992","81,992","81,092","0.99K","1.37%"
"Aug 21, 2017","80,392","87,991","87,991","80,392","1.59K","0.50%"
"Aug 18, 2017","79,992","79,992","79,992","79,992","1.25K","5.26%"
"Aug 17, 2017","75,992","74,993","75,992","74,993","0.10K","1.33%"
"Aug 15, 2017","74,993","75,493","75,493","74,993","0.78K","0.00%"
"Aug 11, 2017","74,993","74,993","74,993","74,983","1.89K","0.00%"
"Aug 09, 2017","74,993","74,993","74,993","74,993","0.65K","0.00%"
"Aug 08, 2017","74,993","79,992","79,992","74,993","4.39K","-6.25%"
"Aug 07, 2017","79,992","79,992","80,092","79,992","1.37K","0.00%"
"Aug 04, 2017","79,992","69,993","79,994","69,993","1.80K","19.40%"
"Aug 03, 2017","66,993","59,994","66,993","59,994","1.93K","11.67%"
"Aug 02, 2017","59,994","59,994","59,994","59,994","1.62K","7.14%"
"Aug 01, 2017","55,994","55,994","55,994","55,994","1.86K","0.00%"
"Jul 31, 2017","55,994","54,995","55,994","54,995","24.76K","5.66%"
"Jul 28, 2017","52,995","52,995","52,995","52,995","1.89K","0.00%"
"Jul 25, 2017","52,995","52,995","53,021","52,995","1.14K","-0.05%"
"Jul 21, 2017","53,021","52,995","53,021","52,995","4.42K","0.05%"
"Jul 19, 2017","52,995","52,995","52,995","52,995","2.38K","1.92%"
"Jul 18, 2017","51,995","53,995","53,995","51,995","1.27K","0.00%"
"Jul 17, 2017","51,995","51,995","51,995","51,995","22.42K","0.00%"
"Jul 14, 2017","51,995","51,995","51,995","51,995","1.89K","0.00%"
"Jul 13, 2017","51,995","49,995","51,995","49,995","2.34K","4.00%"
"Jul 12, 2017","49,995","49,995","49,995","49,995","0.06K","0.00%"
"Jul 11, 2017","49,995","49,995","49,995","49,995","0.72K","0.00%"
"Jul 10, 2017","49,995","49,995","49,995","49,995","0.08K","0.00%"
"Jul 07, 2017","49,995","49,995","49,995","49,495","1.69K","1.01%"
"Jul 06, 2017","49,495","48,995","49,495","48,995","0.47K","0.00%"
"Jul 04, 2017","49,495","49,095","49,495","49,095","10.63K","0.81%"
"Jun 30, 2017","49,095","48,995","49,095","48,995","10.75K","-1.80%"
"Jun 29, 2017","49,995","48,495","49,995","48,495","0.21K","2.04%"
"Jun 28, 2017","48,995","48,995","48,995","48,995","4.71K","0.00%"
"Jun 27, 2017","48,995","48,995","48,995","48,995","6.05K","0.00%"
"Jun 26, 2017","48,995","48,995","48,995","48,995","0.44K","1.24%"
"Jun 23, 2017","48,395","48,395","48,395","48,395","1.78K","0.00%"
"Jun 22, 2017","48,395","48,395","48,395","47,995","0.95K","0.00%"
"Jun 21, 2017","48,395","48,395","48,395","47,995","2.16K","1.04%"
"Jun 20, 2017","47,895","47,445","48,995","45,995","0.92K","-2.24%"
"Jun 16, 2017","48,995","49,995","49,995","48,995","0.58K","3.27%"
"Jun 15, 2017","47,445","46,995","47,445","46,995","5.05K","0.96%"
"Jun 14, 2017","46,995","45,995","46,995","45,995","1.76K","2.17%"
"Jun 13, 2017","45,995","44,996","45,995","44,996","0.85K","2.22%"
"Jun 12, 2017","44,996","44,996","44,996","5,000","1.17K","1,080.99%"
"Jun 09, 2017","3,810","3,800","3,810","3,800","2.58K","-89.97%"
"Jun 08, 2017","37,996","37,996","41,996","35,996","2.49K","8.25%"
"Jun 07, 2017","35,102","35,097","35,102","35,097","0.16K","0.30%"
"Jun 06, 2017","34,997","32,997","34,997","32,997","1.59K","960.50%"
"Jun 05, 2017","3,300","3,300","3,300","3,300","-","-90.00%"
"Jun 02, 2017","32,997","31,297","32,997","31,297","0.65K","5.60%"
"Jun 01, 2017","31,247","31,197","32,997","31,197","0.95K","0.16%"
"May 31, 2017","31,197","31,197","31,197","31,197","0.06K","0.16%"
"May 30, 2017","31,147","31,147","31,147","31,147","1.33K","0.00%"
"May 26, 2017","31,147","30,997","31,997","31,097","2.75K","0.48%"
"May 25, 2017","30,997","32,997","32,997","30,997","0.51K","3.33%"
"May 24, 2017","29,997","29,997","29,997","29,997","6.08K","1.01%"
"May 23, 2017","29,697","29,697","29,697","29,697","1.40K","0.00%"
"May 22, 2017","29,697","29,697","29,697","29,697","0.18K","0.00%"
"May 19, 2017","29,697","27,012","29,697","27,012","0.56K","9.94%"
"May 18, 2017","27,012","26,399","27,047","26,399","8.97K","2.32%"
"May 17, 2017","26,399","26,397","26,399","26,397","0.14K","1.55%"
"May 16, 2017","25,997","24,498","25,997","24,498","1.35K","8.33%"
"May 15, 2017","23,999","23,098","23,999","23,098","0.64K","3.90%"
"May 12, 2017","23,098","22,998","23,098","22,998","2.27K","0.43%"
"May 11, 2017","22,998","22,998","22,998","22,998","2.56K","0.00%"
"May 10, 2017","22,998","22,998","22,998","22,998","0.49K","942.98%"
"May 09, 2017","2,205","2,200","2,205","2,200","0.13K","-90.41%"
"May 08, 2017","22,998","22,998","22,998","22,998","0.77K","0.00%"
"May 05, 2017","22,998","22,498","22,998","22,498","3.19K","945.35%"
"May 04, 2017","2,200","2,200","2,200","2,200","-","-90.43%"
"May 03, 2017","22,998","22,998","22,998","22,598","0.65K","899.90%"
"May 02, 2017","2,300","2,200","2,300","2,200","0.17K","-90.00%"
"Apr 28, 2017","22,989","22,989","22,989","22,989","0.01K","0.00%"
"Apr 27, 2017","22,989","22,989","22,989","22,989","2.34K","-14.81%"
"Apr 26, 2017","26,987","26,987","26,987","26,987","0.77K","17.39%"
"Apr 25, 2017","22,989","20,550","22,989","20,550","0.39K","12.20%"
"Apr 24, 2017","20,490","20,490","20,490","20,490","0.03K","2.50%"
"Apr 21, 2017","19,991","19,491","19,991","19,491","1.48K","5.26%"
"Apr 20, 2017","18,991","18,991","18,991","18,991","0.16K","0.00%"
"Apr 18, 2017","18,991","18,491","18,991","18,491","0.09K","899.53%"
"Apr 17, 2017","1,900","1,900","1,900","1,900","0.27K","0.00%"
"Apr 12, 2017","1,900","1,900","1,900","1,900","0.69K","-90.00%"
"Apr 11, 2017","18,991","18,491","18,991","18,491","2.45K","2.70%"
"Apr 10, 2017","18,491","18,491","18,491","18,491","0.48K","899.53%"
"Apr 07, 2017","1,850","1,850","1,850","1,850","0.34K","-90.00%"
"Apr 05, 2017","18,491","17,992","18,491","17,992","0.99K","0.00%"
"Apr 04, 2017","18,491","17,492","18,491","17,492","1.11K","5.74%"
"Apr 03, 2017","17,488","17,488","17,488","17,488","1.63K","910.88%"
"Mar 31, 2017","1,730","1,730","1,730","1,730","0.54K","-89.99%"
"Mar 30, 2017","17,288","17,288","17,488","17,288","1.20K","1.76%"
"Mar 29, 2017","16,989","16,489","16,989","16,489","0.15K","3.03%"
"Mar 28, 2017","16,489","16,489","16,489","16,489","23.81K","0.00%"
"Mar 27, 2017","16,489","14,990","16,489","15,490","6.77K","7.49%"
"Mar 24, 2017","15,340","15,340","15,340","15,340","1.17K","0.00%"
"Mar 23, 2017","15,340","15,340","15,340","15,340","0.47K","2.33%"
"Mar 22, 2017","14,990","15,340","15,340","14,990","7.47K","-2.28%"
"Mar 21, 2017","15,340","15,340","15,490","15,340","1.32K","-4.06%"
"Mar 17, 2017","15,989","15,989","15,989","15,989","0.08K","915.19%"
"Mar 16, 2017","1,575","1,575","1,575","1,575","-","0.00%"
"Mar 15, 2017","1,575","1,575","1,575","1,575","-","-89.99%"
"Mar 14, 2017","15,739","15,739","15,739","15,739","0.40K","0.00%"
"Mar 13, 2017","15,739","15,989","15,989","15,739","0.82K","-1.56%"
"Mar 10, 2017","15,989","15,989","15,989","15,989","1.92K","0.00%"
"Mar 09, 2017","15,989","15,490","15,989","15,390","1.23K","4.23%"
"Mar 08, 2017","15,340","15,340","15,351","15,340","1.06K","0.33%"
"Mar 07, 2017","15,290","15,190","15,290","15,190","13.99K","1.32%"
"Mar 06, 2017","15,090","15,090","15,090","15,090","10.07K","0.33%"
"Mar 03, 2017","15,040","14,990","15,040","14,990","404.72K","0.37%"
"Mar 02, 2017","14,985","14,510","14,990","14,510","2.06K","3.41%"
"Mar 01, 2017","14,490","13,991","14,490","13,991","0.30K","3.57%"
"Feb 24, 2017","13,991","13,991","13,991","13,991","0.42K","0.00%"
"Feb 23, 2017","13,991","13,991","13,991","13,991","5.17K","0.00%"
"Feb 22, 2017","13,991","13,991","13,991","13,991","7.88K","0.00%"
"Feb 21, 2017","13,991","13,990","13,991","13,990","1.18K","0.00%"
"Feb 20, 2017","13,991","13,991","13,991","13,991","0.40K","0.00%"
"Feb 17, 2017","13,991","13,991","13,991","13,991","0.35K","-0.04%"
"Feb 16, 2017","13,996","12,991","13,996","13,991","10.66K","936.71%"
"Feb 15, 2017","1,350","1,400","1,400","1,350","0.23K","-89.99%"
"Feb 14, 2017","13,491","12,991","13,491","12,991","0.78K","0.00%"
"Feb 13, 2017","13,491","13,491","13,491","13,491","1.40K","0.00%"
"Feb 10, 2017","13,491","12,991","13,491","12,991","1.57K","19.47%"
"Feb 09, 2017","11,292","11,292","11,292","11,292","2.74K","0.00%"
"Feb 08, 2017","11,292","11,292","11,292","11,292","1.09K","0.00%"
"Feb 07, 2017","11,292","11,217","11,292","11,292","1.64K","0.44%"
